Episodes,Success,Mean Reward,Mean Collision,Mean Sharp Corner,Epsilon,Mean Value,Mean Loss
1043.000000,0.310000,-39.529999,0.690000,0.000000,0.366340,0.573130,141.695816
1044.000000,0.310000,-39.457001,0.690000,0.000000,0.364830,-3.593320,143.618698
1045.000000,0.310000,-38.560997,0.680000,0.000000,0.361490,0.711135,133.109116
1046.000000,0.310000,-38.481998,0.680000,0.000000,0.361010,4.026311,133.713593
1047.000000,0.310000,-38.479996,0.680000,0.000000,0.360210,1.423816,148.836136
1048.000000,0.320000,-36.343998,0.670000,0.000000,0.359830,1.149948,148.870804
1049.000000,0.320000,-36.384998,0.670000,0.000000,0.358850,-0.598841,144.321991
1050.000000,0.320000,-36.397999,0.670000,0.000000,0.357190,1.518732,145.322296
1051.000000,0.320000,-36.402000,0.670000,0.000000,0.356990,-0.823653,150.504227
1052.000000,0.320000,-36.493999,0.670000,0.000000,0.355000,1.387504,147.658066
1053.000000,0.320000,-36.534000,0.670000,0.000000,0.353790,-0.765053,148.871155
1054.000000,0.310000,-38.539997,0.680000,0.000000,0.352340,-1.209975,145.609222
1055.000000,0.320000,-36.519997,0.670000,0.000000,0.352070,2.691032,131.666672
1056.000000,0.320000,-36.469997,0.670000,0.000000,0.351140,2.315754,131.000381
1057.000000,0.320000,-36.486000,0.670000,0.000000,0.350640,-0.998084,146.127487
1058.000000,0.320000,-36.546997,0.670000,0.000000,0.347670,3.035753,145.578140
1059.000000,0.330000,-34.528000,0.660000,0.000000,0.347620,3.137056,146.432266
1060.000000,0.330000,-34.542999,0.660000,0.000000,0.347340,-4.791322,145.406891
1061.000000,0.330000,-34.549999,0.660000,0.000000,0.346930,-5.369626,138.320297
1062.000000,0.340000,-32.507999,0.650000,0.000000,0.345200,5.525708,132.176788
1063.000000,0.340000,-32.529003,0.650000,0.000000,0.345040,6.010184,134.900024
1064.000000,0.340000,-32.509003,0.650000,0.000000,0.344950,3.813324,134.106674
1065.000000,0.350000,-30.438000,0.640000,0.000000,0.344610,4.497593,148.389374
1066.000000,0.350000,-30.433001,0.640000,0.000000,0.344300,4.004597,142.115219
1067.000000,0.360000,-28.383001,0.630000,0.000000,0.343340,5.698216,123.989807
1068.000000,0.350000,-30.386002,0.640000,0.000000,0.343090,3.161912,125.654671
1069.000000,0.350000,-30.400000,0.640000,0.000000,0.341510,5.793596,127.778351
1070.000000,0.350000,-30.469999,0.640000,0.000000,0.339450,1.854192,148.899490
1071.000000,0.350000,-30.473000,0.640000,0.000000,0.339260,0.066817,145.477097
1072.000000,0.360000,-28.454002,0.630000,0.000000,0.338040,10.923957,141.413651
1073.000000,0.360000,-28.430000,0.630000,0.000000,0.337470,12.222002,143.717300
1074.000000,0.360000,-28.504999,0.630000,0.000000,0.335850,3.962223,142.040085
1075.000000,0.350000,-30.555998,0.640000,0.000000,0.334860,0.592723,139.936874
1076.000000,0.350000,-30.580999,0.640000,0.000000,0.333650,-4.456396,136.993423
1077.000000,0.340000,-32.593002,0.650000,0.000000,0.331650,-1.278790,135.805725
1078.000000,0.350000,-30.566999,0.640000,0.000000,0.331000,3.318124,160.644501
1079.000000,0.340000,-32.551003,0.650000,0.000000,0.330200,3.277484,137.846680
1080.000000,0.350000,-30.504002,0.640000,0.000000,0.329960,5.109171,134.490051
1081.000000,0.360000,-28.423002,0.630000,0.000000,0.329510,5.687255,138.631592
1082.000000,0.360000,-28.315002,0.630000,0.000000,0.328200,1.457907,141.764008
1083.000000,0.360000,-28.315002,0.630000,0.000000,0.327950,2.374120,144.214600
1084.000000,0.370000,-26.318998,0.620000,0.000000,0.327310,6.687544,135.365570
1085.000000,0.380000,-24.262001,0.610000,0.000000,0.326960,5.801188,133.099457
1086.000000,0.370000,-26.250000,0.620000,0.000000,0.326750,7.730385,134.259476
1087.000000,0.380000,-24.177000,0.610000,0.000000,0.326010,9.635429,136.865585
1088.000000,0.380000,-24.071999,0.610000,0.000000,0.324310,7.106538,152.619858
1089.000000,0.380000,-24.024002,0.610000,0.000000,0.323140,0.994730,145.604660
1090.000000,0.390000,-21.969000,0.600000,0.000000,0.322890,0.340512,148.449738
1091.000000,0.390000,-22.043999,0.600000,0.000000,0.320480,7.227540,144.042892
1092.000000,0.380000,-24.066002,0.610000,0.000000,0.320250,8.981355,135.115845
1093.000000,0.390000,-22.053999,0.600000,0.000000,0.319830,8.989467,142.026703
1094.000000,0.390000,-21.917000,0.600000,0.000000,0.318690,4.726439,146.091049
1095.000000,0.390000,-21.934999,0.600000,0.000000,0.318550,2.903710,146.961533
1096.000000,0.390000,-21.931999,0.600000,0.000000,0.318100,2.938840,133.840958
1097.000000,0.400000,-19.907001,0.590000,0.000000,0.317590,3.489897,123.110870
1098.000000,0.400000,-19.930000,0.590000,0.000000,0.317290,3.637216,135.015457
1099.000000,0.410000,-17.922001,0.580000,0.000000,0.315850,13.983083,146.278458
1100.000000,0.410000,-17.951000,0.580000,0.000000,0.315750,12.658646,145.564804
1101.000000,0.400000,-19.907995,0.590000,0.000000,0.315380,10.176474,142.197662
1102.000000,0.390000,-21.893003,0.600000,0.000000,0.314360,7.229322,140.731720
1103.000000,0.380000,-23.876003,0.610000,0.000000,0.313560,7.979264,146.411972
1104.000000,0.390000,-21.872004,0.600000,0.000000,0.312630,7.809280,144.977493
1105.000000,0.380000,-23.898003,0.610000,0.000000,0.311710,8.096135,150.765945
1106.000000,0.390000,-21.877005,0.600000,0.000000,0.310980,7.897837,148.957397
1107.000000,0.390000,-21.917004,0.600000,0.000000,0.310370,4.051892,145.949722
1108.000000,0.380000,-23.967003,0.610000,0.000000,0.309620,-5.703688,145.762100
1109.000000,0.380000,-23.962002,0.610000,0.000000,0.309430,-11.707185,144.093246
1110.000000,0.370000,-26.010000,0.620000,0.000000,0.308590,-17.555639,130.547974
1111.000000,0.370000,-25.980000,0.620000,0.000000,0.308330,-10.349381,134.140625
1112.000000,0.360000,-27.957003,0.630000,0.000000,0.308020,1.681861,129.843857
1113.000000,0.360000,-27.927002,0.630000,0.000000,0.307680,7.906773,135.278290
1114.000000,0.370000,-25.926001,0.620000,0.000000,0.307200,11.427268,139.177094
1115.000000,0.370000,-25.987999,0.620000,0.000000,0.305640,2.841707,145.317276
1116.000000,0.370000,-26.027998,0.620000,0.000000,0.304760,1.403249,140.640549
1117.000000,0.380000,-24.004002,0.610000,0.000000,0.304190,2.907368,131.609161
1118.000000,0.380000,-24.015003,0.610000,0.000000,0.303500,7.008782,143.815842
1119.000000,0.390000,-21.998003,0.600000,0.000000,0.303060,13.124072,150.977097
1120.000000,0.390000,-22.004002,0.600000,0.000000,0.302930,9.651696,143.425034
1121.000000,0.400000,-19.860998,0.590000,0.000000,0.302590,9.798090,152.046585
1122.000000,0.410000,-17.771000,0.580000,0.000000,0.300650,4.238933,153.107468
1123.000000,0.410000,-17.761000,0.580000,0.000000,0.299660,11.665642,138.094421
1124.000000,0.400000,-19.632000,0.590000,0.000000,0.299390,9.568023,135.728760
1125.000000,0.410000,-17.622002,0.580000,0.000000,0.297910,3.959748,143.891846
1126.000000,0.400000,-19.578999,0.590000,0.000000,0.295590,1.086192,143.863190
1127.000000,0.400000,-19.710999,0.590000,0.000000,0.292940,5.344146,138.803940
1128.000000,0.410000,-17.688000,0.580000,0.000000,0.292870,6.396039,136.336075
1129.000000,0.410000,-17.657999,0.580000,0.000000,0.292210,10.162475,142.529572
1130.000000,0.410000,-17.589998,0.580000,0.000000,0.291300,6.098326,143.550110
1131.000000,0.410000,-17.636000,0.580000,0.000000,0.290170,3.432077,143.872314
1132.000000,0.420000,-15.582999,0.570000,0.000000,0.289710,3.700301,142.818863
1133.000000,0.420000,-15.590000,0.570000,0.000000,0.289250,4.867275,141.434326
1134.000000,0.410000,-17.642000,0.580000,0.000000,0.288580,6.548685,137.298462
1135.000000,0.410000,-17.659998,0.580000,0.000000,0.288280,6.896010,139.674011
1136.000000,0.420000,-15.628999,0.570000,0.000000,0.287760,7.779704,146.204132
1137.000000,0.430000,-13.641999,0.560000,0.000000,0.287050,9.955022,142.551437
1138.000000,0.440000,-11.598999,0.550000,0.000000,0.285340,7.702983,163.958618
1139.000000,0.440000,-11.561999,0.550000,0.000000,0.283470,7.881993,158.231003
1140.000000,0.440000,-11.500998,0.550000,0.000000,0.282680,12.844915,138.501831
1141.000000,0.440000,-11.515999,0.550000,0.000000,0.282240,9.859523,129.379974
1142.000000,0.450000,-9.479000,0.540000,0.000000,0.280420,4.340495,151.927658
1143.000000,0.460000,-7.481999,0.530000,0.000000,0.278850,9.353265,143.221313
1144.000000,0.450000,-9.462998,0.540000,0.000000,0.278740,8.504539,139.086151
1145.000000,0.460000,-8.350999,0.540000,0.000000,0.276980,10.845712,132.489761
1146.000000,0.460000,-8.407001,0.540000,0.000000,0.274210,5.490911,167.451874
1147.000000,0.460000,-8.417000,0.540000,0.000000,0.272760,-16.218435,126.461067
1148.000000,0.450000,-10.382001,0.550000,0.000000,0.271940,-12.183092,133.996796
1149.000000,0.450000,-10.341000,0.550000,0.000000,0.271720,-8.353701,141.608627
1150.000000,0.450000,-10.285999,0.550000,0.000000,0.270800,6.416128,152.974487
1151.000000,0.450000,-10.243000,0.550000,0.000000,0.270410,4.140075,155.477097
1152.000000,0.450000,-10.113999,0.550000,0.000000,0.269380,9.319521,131.412354
1153.000000,0.450000,-10.050000,0.550000,0.000000,0.268160,4.869927,145.271133
1154.000000,0.450000,-10.046000,0.550000,0.000000,0.267720,1.447242,135.780502
1155.000000,0.440000,-12.063999,0.560000,0.000000,0.267360,1.065268,129.407791
1156.000000,0.450000,-10.055000,0.550000,0.000000,0.266730,8.014113,146.882767
1157.000000,0.460000,-8.050999,0.540000,0.000000,0.266550,10.960963,147.385376
1158.000000,0.460000,-7.952999,0.540000,0.000000,0.265360,18.436485,136.916641
1159.000000,0.450000,-9.960001,0.550000,0.000000,0.264960,13.556874,140.303543
1160.000000,0.460000,-7.928999,0.540000,0.000000,0.264400,11.648952,146.066940
1161.000000,0.470000,-5.871000,0.530000,0.000000,0.262990,12.168820,147.334915
1162.000000,0.460000,-7.821999,0.540000,0.000000,0.262330,15.764455,150.373322
1163.000000,0.460000,-7.820999,0.540000,0.000000,0.262220,14.424141,151.682037
1164.000000,0.460000,-7.828999,0.540000,0.000000,0.261850,9.717678,154.423737
1165.000000,0.460000,-7.812999,0.540000,0.000000,0.261260,7.350282,151.046875
1166.000000,0.460000,-7.816999,0.540000,0.000000,0.260750,5.808187,154.307587
1167.000000,0.450000,-9.837000,0.550000,0.000000,0.260080,6.178143,166.286331
1168.000000,0.460000,-7.847999,0.540000,0.000000,0.259730,3.430898,155.503616
1169.000000,0.450000,-9.934000,0.550000,0.000000,0.257450,-4.364379,143.672638
1170.000000,0.450000,-9.834000,0.550000,0.000000,0.257270,-5.019509,146.219864
1171.000000,0.460000,-7.779998,0.540000,0.000000,0.256570,-0.160115,148.084885
1172.000000,0.460000,-7.851998,0.540000,0.000000,0.254660,7.137559,140.104050
1173.000000,0.460000,-7.852999,0.540000,0.000000,0.253380,8.232462,141.057526
1174.000000,0.450000,-9.849999,0.550000,0.000000,0.251760,8.995907,151.400009
1175.000000,0.460000,-7.774998,0.540000,0.000000,0.251490,10.517012,150.928864
1176.000000,0.470000,-5.765998,0.530000,0.000000,0.250460,12.963489,160.015442
1177.000000,0.470000,-5.717999,0.530000,0.000000,0.250260,11.302285,160.477859
1178.000000,0.470000,-5.777999,0.530000,0.000000,0.249760,11.546146,147.846039
1179.000000,0.480000,-3.828998,0.520000,0.000000,0.249050,6.148809,143.149231
1180.000000,0.470000,-5.858000,0.530000,0.000000,0.248530,8.018072,150.267761
1181.000000,0.470000,-5.864000,0.530000,0.000000,0.247810,11.492558,131.803329
1182.000000,0.470000,-5.917999,0.530000,0.000000,0.247370,10.402781,132.214828
1183.000000,0.470000,-5.995999,0.530000,0.000000,0.246040,6.640970,147.081329
1184.000000,0.470000,-6.032999,0.530000,0.000000,0.245890,6.610751,149.978821
1185.000000,0.460000,-8.020999,0.540000,0.000000,0.244880,8.128911,125.806953
1186.000000,0.460000,-8.059000,0.540000,0.000000,0.243310,-9.793403,144.249100
1187.000000,0.460000,-8.246000,0.540000,0.000000,0.240150,6.835284,151.267944
1188.000000,0.460000,-8.257000,0.540000,0.000000,0.239880,2.812111,147.604919
1189.000000,0.470000,-6.250000,0.530000,0.000000,0.239420,5.702581,133.897018
1190.000000,0.470000,-6.254000,0.530000,0.000000,0.239360,6.047728,130.911697
1191.000000,0.460000,-8.195999,0.540000,0.000000,0.239340,5.539800,134.276993
1192.000000,0.470000,-6.199999,0.530000,0.000000,0.238700,8.521198,136.359421
1193.000000,0.460000,-8.241000,0.540000,0.000000,0.236080,0.357688,144.076767
1194.000000,0.460000,-8.261001,0.540000,0.000000,0.235800,-0.843268,153.677429
1195.000000,0.460000,-8.242001,0.540000,0.000000,0.235620,-2.180303,151.411453
1196.000000,0.470000,-6.251000,0.530000,0.000000,0.234810,11.969982,124.697128
1197.000000,0.470000,-6.269000,0.530000,0.000000,0.234150,16.166443,143.276154
1198.000000,0.470000,-6.275000,0.530000,0.000000,0.234000,15.020977,143.445084
1199.000000,0.470000,-6.267000,0.530000,0.000000,0.233050,12.686455,151.743423
1200.000000,0.470000,-6.271000,0.530000,0.000000,0.232450,8.270043,148.362274
1201.000000,0.470000,-6.369000,0.530000,0.000000,0.230510,-5.406638,140.839264
1202.000000,0.470000,-6.370000,0.530000,0.000000,0.229110,10.494686,136.853149
1203.000000,0.480000,-4.349000,0.520000,0.000000,0.228700,12.107269,155.966095
1204.000000,0.470000,-6.366000,0.530000,0.000000,0.228660,10.717483,155.926407
1205.000000,0.470000,-6.399000,0.530000,0.000000,0.228310,1.770321,151.906113
1206.000000,0.470000,-6.392001,0.530000,0.000000,0.228080,-0.026156,150.005707
1207.000000,0.470000,-6.348001,0.530000,0.000000,0.227690,1.784040,144.479401
1208.000000,0.480000,-4.313000,0.520000,0.000000,0.227310,3.443636,149.497177
1209.000000,0.480000,-4.331000,0.520000,0.000000,0.226280,3.497552,151.572983
1210.000000,0.480000,-4.329999,0.520000,0.000000,0.225430,-6.839155,158.827820
1211.000000,0.480000,-4.317000,0.520000,0.000000,0.224980,0.681792,169.241287
1212.000000,0.480000,-4.342999,0.520000,0.000000,0.224870,-0.400310,167.212158
1213.000000,0.480000,-4.368000,0.520000,0.000000,0.224330,3.066505,150.200836
1214.000000,0.480000,-4.358999,0.520000,0.000000,0.222770,14.402627,140.649918
1215.000000,0.480000,-4.347000,0.520000,0.000000,0.221690,4.678578,144.105988
1216.000000,0.480000,-4.328000,0.520000,0.000000,0.220890,10.270395,158.874680
1217.000000,0.480000,-4.404999,0.520000,0.000000,0.218270,4.184822,138.809143
1218.000000,0.480000,-4.454000,0.520000,0.000000,0.217140,9.457893,126.539291
1219.000000,0.480000,-4.472000,0.520000,0.000000,0.216610,5.986114,141.497192
1220.000000,0.490000,-2.446001,0.510000,0.000000,0.216340,6.695083,138.298035
1221.000000,0.490000,-2.442001,0.510000,0.000000,0.214310,10.179000,117.379150
1222.000000,0.480000,-4.474999,0.520000,0.000000,0.212280,3.349118,133.893433
1223.000000,0.480000,-4.459999,0.520000,0.000000,0.211650,13.393702,132.330032
1224.000000,0.490000,-2.460001,0.510000,0.000000,0.211560,13.537990,126.811943
1225.000000,0.480000,-3.546999,0.510000,0.000000,0.208220,0.163510,144.526016
1226.000000,0.490000,-1.535001,0.500000,0.000000,0.207100,2.000057,138.680649
1227.000000,0.490000,-1.404001,0.500000,0.000000,0.206740,8.763715,147.374954
1228.000000,0.480000,-3.439000,0.510000,0.000000,0.204650,8.283798,153.173218
1229.000000,0.480000,-3.500999,0.510000,0.000000,0.204280,3.549657,144.926544
1230.000000,0.480000,-3.509000,0.510000,0.000000,0.203600,3.668982,141.276932
1231.000000,0.490000,-1.460001,0.500000,0.000000,0.202730,11.588057,148.887970
1232.000000,0.490000,-1.429002,0.500000,0.000000,0.201480,12.043933,129.862595
1233.000000,0.500000,0.633999,0.490000,0.000000,0.200810,15.514665,144.152527
1234.000000,0.500000,0.627999,0.490000,0.000000,0.199600,8.188867,158.259598
1235.000000,0.510000,2.659000,0.480000,0.000000,0.198900,12.527672,151.264923
1236.000000,0.500000,0.606999,0.490000,0.000000,0.197700,4.163830,170.449249
1237.000000,0.490000,-0.454001,0.490000,0.000000,0.194360,4.467795,156.773804
1238.000000,0.480000,-2.547002,0.500000,0.000000,0.193130,-9.854337,152.132614
1239.000000,0.490000,-0.555001,0.490000,0.000000,0.192750,-5.296798,150.270416
1240.000000,0.480000,-2.580001,0.500000,0.000000,0.192450,-9.854039,152.554550
1241.000000,0.490000,-0.589001,0.490000,0.000000,0.190690,5.417676,140.804626
1242.000000,0.490000,-0.558001,0.490000,0.000000,0.190480,7.341344,143.296844
1243.000000,0.490000,-0.633001,0.490000,0.000000,0.187440,6.176589,153.638641
1244.000000,0.490000,0.186000,0.480000,0.000000,0.184100,7.491231,158.283432
1245.000000,0.480000,-2.018001,0.490000,0.000000,0.181560,2.880869,156.698990
1246.000000,0.490000,0.046000,0.480000,0.000000,0.180730,8.580549,149.895599
1247.000000,0.500000,2.118000,0.470000,0.000000,0.180060,10.510985,143.265396
1248.000000,0.500000,2.016001,0.470000,0.000000,0.177200,2.014985,165.091599
1249.000000,0.500000,2.003000,0.470000,0.000000,0.177110,0.896493,174.449188
1250.000000,0.510000,3.878000,0.460000,0.000000,0.173870,6.024845,162.271286
1251.000000,0.510000,3.835000,0.460000,0.000000,0.172980,3.308494,146.184189
1252.000000,0.510000,3.802999,0.460000,0.000000,0.172210,7.739730,156.400925
1253.000000,0.510000,4.724000,0.450000,0.000000,0.168870,6.892381,161.886932
1254.000000,0.520000,6.708001,0.440000,0.000000,0.167030,10.518511,146.897705
1255.000000,0.520000,6.715001,0.440000,0.000000,0.166990,10.543627,146.407898
1256.000000,0.520000,6.666001,0.440000,0.000000,0.166040,5.800574,132.974884
1257.000000,0.520000,6.643001,0.440000,0.000000,0.165850,5.384939,131.905045
1258.000000,0.510000,4.546000,0.450000,0.000000,0.164160,2.315669,135.775970
1259.000000,0.520000,6.487001,0.440000,0.000000,0.162010,9.393882,152.060913
1260.000000,0.520000,6.462001,0.440000,0.000000,0.160500,10.535683,143.195526
1261.000000,0.520000,6.384000,0.440000,0.000000,0.158460,6.877203,137.532639
1262.000000,0.520000,6.348001,0.440000,0.000000,0.157260,6.773860,145.920868
1263.000000,0.530000,8.281001,0.430000,0.000000,0.155300,9.633477,154.437973
1264.000000,0.540000,10.296002,0.420000,0.000000,0.154960,12.681509,141.400055
1265.000000,0.530000,9.178000,0.420000,0.000000,0.151620,2.166239,149.128052
1266.000000,0.530000,9.170000,0.420000,0.000000,0.151370,2.660836,140.535202
1267.000000,0.540000,11.152000,0.410000,0.000000,0.151030,7.583294,148.426208
1268.000000,0.540000,11.163002,0.410000,0.000000,0.150840,11.283157,149.261536
1269.000000,0.540000,11.198002,0.410000,0.000000,0.149800,3.938993,145.630447
1270.000000,0.550000,13.197003,0.400000,0.000000,0.149240,4.512344,146.991943
1271.000000,0.550000,13.179004,0.400000,0.000000,0.149230,4.512344,144.995285
1272.000000,0.540000,11.230003,0.410000,0.000000,0.148790,8.218313,150.987976
1273.000000,0.550000,13.235003,0.400000,0.000000,0.147550,9.595795,154.840759
1274.000000,0.560000,15.271005,0.390000,0.000000,0.147070,11.546273,150.529404
1275.000000,0.560000,15.228004,0.390000,0.000000,0.146480,10.382511,147.552963
1276.000000,0.560000,15.291004,0.390000,0.000000,0.145420,13.204679,143.662643
1277.000000,0.570000,17.301004,0.380000,0.000000,0.144610,14.492335,163.379395
1278.000000,0.560000,15.359004,0.390000,0.000000,0.144070,12.942107,158.666733
1279.000000,0.560000,15.362003,0.390000,0.000000,0.143570,12.008633,150.215866
1280.000000,0.570000,17.388002,0.380000,0.000000,0.143240,15.696968,147.172348
1281.000000,0.570000,17.362003,0.380000,0.000000,0.142930,16.281672,150.157959
1282.000000,0.580000,19.387003,0.370000,0.000000,0.142420,17.827959,134.800888
1283.000000,0.580000,19.421001,0.370000,0.000000,0.141950,16.010828,139.745590
1284.000000,0.580000,19.375002,0.370000,0.000000,0.141270,9.201253,156.962997
1285.000000,0.590000,21.383999,0.360000,0.000000,0.139420,13.899785,168.780228
1286.000000,0.590000,21.379999,0.360000,0.000000,0.138940,7.202376,170.119354
1287.000000,0.590000,21.549999,0.360000,0.000000,0.138070,4.045790,154.275650
1288.000000,0.590000,21.511999,0.360000,0.000000,0.137430,8.054152,152.581360
1289.000000,0.580000,19.434999,0.370000,0.000000,0.135460,8.615224,144.965622
1290.000000,0.570000,17.451000,0.380000,0.000000,0.135060,10.532097,145.977478
1291.000000,0.570000,17.430000,0.380000,0.000000,0.134410,4.431681,147.025131
1292.000000,0.560000,15.386000,0.390000,0.000000,0.132260,-20.681665,140.658203
1293.000000,0.570000,17.448000,0.380000,0.000000,0.131870,-18.764746,149.250168
1294.000000,0.570000,17.431999,0.380000,0.000000,0.130940,9.110280,149.124924
1295.000000,0.580000,19.333000,0.370000,0.000000,0.127880,7.395343,168.924332
1296.000000,0.580000,19.366999,0.370000,0.000000,0.127210,17.662804,157.989059
1297.000000,0.570000,17.343998,0.380000,0.000000,0.125250,4.850299,147.787079
1298.000000,0.570000,17.398998,0.380000,0.000000,0.124490,10.978937,142.967621
1299.000000,0.560000,15.372998,0.390000,0.000000,0.124370,7.246809,142.920334
1300.000000,0.560000,15.415998,0.390000,0.000000,0.123160,20.184027,146.627930
1301.000000,0.560000,15.499996,0.390000,0.000000,0.123020,16.069372,134.730576
1302.000000,0.570000,17.498999,0.380000,0.000000,0.122830,16.503584,148.189590
1303.000000,0.570000,17.478998,0.380000,0.000000,0.122110,6.958576,147.128021
1304.000000,0.580000,19.435997,0.370000,0.000000,0.119500,5.797506,150.965988
1305.000000,0.580000,19.471996,0.370000,0.000000,0.119000,5.519948,152.694397
1306.000000,0.570000,17.463999,0.380000,0.000000,0.118790,8.363806,155.714493
1307.000000,0.580000,19.498995,0.370000,0.000000,0.118170,10.353661,161.018402
1308.000000,0.570000,17.389997,0.380000,0.000000,0.115910,6.674556,145.716721
1309.000000,0.570000,17.430998,0.380000,0.000000,0.115340,9.087027,157.888382
1310.000000,0.570000,17.464998,0.380000,0.000000,0.114900,13.771871,158.972336
1311.000000,0.570000,18.255999,0.370000,0.000000,0.111560,5.397373,156.326065
1312.000000,0.580000,20.250996,0.360000,0.000000,0.109910,9.272681,140.664200
1313.000000,0.570000,18.243999,0.370000,0.000000,0.109860,8.997844,138.556381
1314.000000,0.570000,18.245001,0.370000,0.000000,0.109550,11.193284,129.010803
1315.000000,0.560000,16.266998,0.380000,0.000000,0.109210,12.644606,125.601501
1316.000000,0.570000,18.234997,0.370000,0.000000,0.107410,12.147683,169.442291
1317.000000,0.570000,18.342999,0.370000,0.000000,0.106830,13.624615,145.925903
1318.000000,0.570000,18.395998,0.370000,0.000000,0.106520,10.841048,145.694809
1319.000000,0.570000,18.429996,0.370000,0.000000,0.105920,15.844266,153.363617
1320.000000,0.560000,16.445000,0.380000,0.000000,0.105470,14.164499,161.456146
1321.000000,0.560000,16.438000,0.380000,0.000000,0.105250,15.720019,167.387283
1322.000000,0.560000,17.365000,0.370000,0.000000,0.101910,9.596777,152.178345
1323.000000,0.560000,17.365999,0.370000,0.000000,0.101660,12.662187,152.960876
1324.000000,0.550000,15.393998,0.380000,0.000000,0.101020,9.493380,164.012543
1325.000000,0.550000,14.504996,0.390000,0.000000,0.100290,-6.391035,154.114365
1326.000000,0.550000,14.514997,0.390000,0.000000,0.099460,0.213785,143.741257
1327.000000,0.540000,12.490997,0.400000,0.000000,0.099010,11.958391,155.465195
1328.000000,0.550000,14.504996,0.390000,0.000000,0.097020,11.491819,159.726013
1329.000000,0.560000,16.574001,0.380000,0.000000,0.095030,7.980119,159.835617
1330.000000,0.560000,16.570999,0.380000,0.000000,0.094800,13.923280,161.488846
1331.000000,0.550000,14.425996,0.390000,0.000000,0.091870,10.474186,155.557388
1332.000000,0.540000,12.366997,0.400000,0.000000,0.091150,5.033599,153.090622
1333.000000,0.530000,10.303998,0.410000,0.000000,0.090660,-0.742236,171.294586
1334.000000,0.530000,10.324998,0.410000,0.000000,0.089570,7.345285,164.843567
1335.000000,0.520000,8.325000,0.420000,0.000000,0.088900,8.584126,166.367325
1336.000000,0.530000,10.392998,0.410000,0.000000,0.088580,7.536898,159.377548
1337.000000,0.540000,11.456998,0.410000,0.000000,0.088440,11.868408,153.648911
1338.000000,0.540000,11.515999,0.410000,0.000000,0.088060,13.736174,162.625931
1339.000000,0.530000,9.493000,0.420000,0.000000,0.087760,12.581373,163.566452
1340.000000,0.540000,11.469998,0.410000,0.000000,0.086280,8.901908,148.515762
1341.000000,0.540000,11.464999,0.410000,0.000000,0.085620,9.311979,142.526184
1342.000000,0.530000,9.473000,0.420000,0.000000,0.085330,6.289367,139.518799
1343.000000,0.530000,9.561001,0.420000,0.000000,0.084440,13.169876,165.635376
1344.000000,0.540000,10.746998,0.420000,0.000000,0.082900,5.836636,166.314865
1345.000000,0.540000,10.919997,0.420000,0.000000,0.082770,7.093461,163.700531
1346.000000,0.540000,10.909998,0.420000,0.000000,0.082220,12.412130,159.469437
1347.000000,0.540000,10.930997,0.420000,0.000000,0.081970,13.790638,150.566086
1348.000000,0.550000,12.977997,0.410000,0.000000,0.081430,13.021021,154.771225
1349.000000,0.560000,14.979997,0.400000,0.000000,0.081170,12.199604,163.136612
1350.000000,0.550000,13.090998,0.410000,0.000000,0.080810,10.474467,155.819595
1351.000000,0.550000,13.119998,0.410000,0.000000,0.080680,11.306928,159.850754
1352.000000,0.550000,13.111997,0.410000,0.000000,0.080230,10.992621,149.416412
1353.000000,0.550000,13.024997,0.410000,0.000000,0.076890,2.562704,148.301971
1354.000000,0.540000,11.034998,0.420000,0.000000,0.076510,4.042277,137.124863
1355.000000,0.550000,13.079998,0.410000,0.000000,0.075930,11.823827,148.607529
1356.000000,0.540000,12.072997,0.410000,0.000000,0.072590,11.839980,154.396225
1357.000000,0.540000,12.112997,0.410000,0.000000,0.072030,16.996883,149.750168
1358.000000,0.550000,14.145996,0.400000,0.000000,0.070880,15.019305,154.320404
1359.000000,0.540000,12.110997,0.410000,0.000000,0.068390,5.424040,154.997192
1360.000000,0.540000,12.112997,0.410000,0.000000,0.066770,11.043425,167.401108
1361.000000,0.540000,12.084996,0.410000,0.000000,0.064080,17.978315,160.721710
1362.000000,0.540000,12.090996,0.410000,0.000000,0.064050,17.115690,157.741409
1363.000000,0.540000,12.107997,0.410000,0.000000,0.062190,12.286458,165.592789
1364.000000,0.540000,12.140996,0.410000,0.000000,0.059660,10.732011,153.712418
1365.000000,0.550000,13.243997,0.410000,0.000000,0.057720,15.705487,126.128883
1366.000000,0.550000,13.240997,0.410000,0.000000,0.057020,11.239617,143.080658
1367.000000,0.550000,13.158997,0.410000,0.000000,0.056060,7.568408,146.716476
1368.000000,0.540000,11.122998,0.420000,0.000000,0.055120,6.935047,131.429840
1369.000000,0.540000,11.200997,0.420000,0.000000,0.054620,10.679782,139.324707
1370.000000,0.540000,11.228998,0.420000,0.000000,0.053600,15.322304,160.223297
1371.000000,0.530000,9.255001,0.430000,0.000000,0.051980,12.000224,137.461899
1372.000000,0.540000,11.268998,0.420000,0.000000,0.051310,10.324824,144.781113
1373.000000,0.540000,11.283998,0.420000,0.000000,0.049110,16.289366,161.194824
1374.000000,0.540000,11.349998,0.420000,0.000000,0.048270,19.605164,143.766556
1375.000000,0.540000,11.337999,0.420000,0.000000,0.047200,9.917516,150.941360
1376.000000,0.540000,11.292000,0.420000,0.000000,0.046180,11.143462,147.938324
